,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
443,4663981,11,False,2019-04-22T10:37:41.643,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/sumy_lsa/letter15.png,,0000472aad--5cbd926e132842012e4a770d,2019-04-22T10:38:08.332,,,2019-04-22T10:38:08.332,,right,0000472aad--5cbd99757ad948013885a108,0000472aad--5cbd99757ad948013885a106,1d2b17f9a94e75ecab9d41cf7a735505,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter15.png,sumy_lsa,True,False,True
444,4663981,11,False,2019-04-22T10:37:41.643,highlightdisk/screenshot_emails/sumy_lsa/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,0000472aad--5cbd926e132842012e4a771c,2019-04-22T10:38:08.332,,,2019-04-22T10:38:08.332,,left,0000472aad--5cbd99757ad948013885a108,0000472aad--5cbd99757ad948013885a106,1d2b17f9a94e75ecab9d41cf7a735505,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter5.png,sumy_lsa,True,False,True
445,4663981,,True,2019-04-22T10:37:42.949,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,highlightdisk/screenshot_emails/random/letter2.png,left,0000472aad--5cbd926e132842012e4a772b,2019-04-22T10:38:08.201,,,2019-04-22T10:38:08.201,,left,0000472aad--5cbd9976715bdd014c7a1b1b,0000472aad--5cbd9976715bdd014c7a1b19,5ed347c2507f91beacd549f02c76860e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter2.png,tf_idf_custom,False,False,False
446,4663981,11,False,2019-04-22T10:37:42.949,highlightdisk/screenshot_emails/sumy_lsa/letter20.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,,0000472aad--5cbd926e132842012e4a7716,2019-04-22T10:38:08.201,,,2019-04-22T10:38:08.201,,left,0000472aad--5cbd9976715bdd014c7a1b1b,0000472aad--5cbd9976715bdd014c7a1b19,5ed347c2507f91beacd549f02c76860e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter20.png,sumy_lsa,False,False,False
447,4663981,11,False,2019-04-22T10:37:42.949,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/sumy_lsa/letter15.png,,0000472aad--5cbd926e132842012e4a770d,2019-04-22T10:38:08.201,,,2019-04-22T10:38:08.201,,right,0000472aad--5cbd9976715bdd014c7a1b1b,0000472aad--5cbd9976715bdd014c7a1b19,5ed347c2507f91beacd549f02c76860e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter15.png,sumy_lsa,False,False,False
448,4663981,11,False,2019-04-22T10:37:42.949,highlightdisk/screenshot_emails/sumy_lsa/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,0000472aad--5cbd926e132842012e4a771c,2019-04-22T10:38:08.201,,,2019-04-22T10:38:08.201,,left,0000472aad--5cbd9976715bdd014c7a1b1b,0000472aad--5cbd9976715bdd014c7a1b19,5ed347c2507f91beacd549f02c76860e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter5.png,sumy_lsa,False,False,False
449,4663981,11,False,2019-04-22T10:37:42.949,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/sumy_lsa/letter3.png,,0000472aad--5cbd926e132842012e4a7719,2019-04-22T10:38:08.201,,,2019-04-22T10:38:08.201,,left,0000472aad--5cbd9976715bdd014c7a1b1b,0000472aad--5cbd9976715bdd014c7a1b19,5ed347c2507f91beacd549f02c76860e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter3.png,tf_idf_embeddings,False,False,False
450,4663981,11,False,2019-04-22T10:37:50.088,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/sumy_lsa/letter3.png,,0000472aad--5cbd926e132842012e4a7719,2019-04-22T10:38:08.352,,,2019-04-22T10:38:08.352,,right,0000472aad--5cbd997e545c2001378337f0,0000472aad--5cbd997e545c2001378337ed,8e89a7e04eb571700aa004467e1f615e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter3.png,sumy_lsa,False,False,False
451,4663981,11,False,2019-04-22T10:37:50.088,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/sumy_lsa/letter15.png,,0000472aad--5cbd926e132842012e4a770d,2019-04-22T10:38:08.352,,,2019-04-22T10:38:08.352,,right,0000472aad--5cbd997e545c2001378337f0,0000472aad--5cbd997e545c2001378337ed,8e89a7e04eb571700aa004467e1f615e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter15.png,sumy_lsa,False,False,False
452,4663981,,True,2019-04-22T10:37:50.088,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472aad--5cbd926e132842012e4a7724,2019-04-22T10:38:08.352,,,2019-04-22T10:38:08.352,,left,0000472aad--5cbd997e545c2001378337f0,0000472aad--5cbd997e545c2001378337ed,8e89a7e04eb571700aa004467e1f615e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,False,False,False
453,4663981,11,False,2019-04-22T10:37:50.088,highlightdisk/screenshot_emails/sumy_lsa/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,0000472aad--5cbd926e132842012e4a771c,2019-04-22T10:38:08.352,,,2019-04-22T10:38:08.352,,left,0000472aad--5cbd997e545c2001378337f0,0000472aad--5cbd997e545c2001378337ed,8e89a7e04eb571700aa004467e1f615e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter5.png,sumy_lsa,False,False,False
454,4663981,11,False,2019-04-22T10:37:50.088,highlightdisk/screenshot_emails/sumy_lsa/letter20.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,,0000472aad--5cbd926e132842012e4a7716,2019-04-22T10:38:08.352,,,2019-04-22T10:38:08.352,,left,0000472aad--5cbd997e545c2001378337f0,0000472aad--5cbd997e545c2001378337ed,8e89a7e04eb571700aa004467e1f615e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter20.png,sumy_lsa,False,False,False
455,4663981,11,False,2019-04-22T10:38:01.553,highlightdisk/screenshot_emails/sumy_lsa/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,0000472aad--5cbd926e132842012e4a7714,2019-04-22T10:39:54.123,,,2019-04-22T10:39:54.123,,right,0000472aad--5cbd9989715bdd014c7a1d09,0000472aad--5cbd9989715bdd014c7a1d07,6942ff09609b03e21e9cf25e0c8e886e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter2.png,tf_idf_embeddings,False,False,False
456,4663981,11,False,2019-04-22T10:38:01.553,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,highlightdisk/screenshot_emails/sumy_lsa/letter13.png,,0000472aad--5cbd926e132842012e4a7709,2019-04-22T10:39:54.123,,,2019-04-22T10:39:54.123,,left,0000472aad--5cbd9989715bdd014c7a1d09,0000472aad--5cbd9989715bdd014c7a1d07,6942ff09609b03e21e9cf25e0c8e886e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter13.png,tf_idf_embeddings,False,False,False
457,4663981,11,False,2019-04-22T10:38:01.553,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,highlightdisk/screenshot_emails/sumy_lsa/letter14.png,,0000472aad--5cbd926e132842012e4a770b,2019-04-22T10:39:54.123,,,2019-04-22T10:39:54.123,,left,0000472aad--5cbd9989715bdd014c7a1d09,0000472aad--5cbd9989715bdd014c7a1d07,6942ff09609b03e21e9cf25e0c8e886e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter14.png,tf_idf_embeddings,False,False,False
458,4663981,11,False,2019-04-22T10:38:01.553,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,highlightdisk/screenshot_emails/sumy_lsa/letter7.png,,0000472aad--5cbd926e132842012e4a7721,2019-04-22T10:39:54.123,,,2019-04-22T10:39:54.123,,left,0000472aad--5cbd9989715bdd014c7a1d09,0000472aad--5cbd9989715bdd014c7a1d07,6942ff09609b03e21e9cf25e0c8e886e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter7.png,tf_idf_embeddings,False,False,False
459,4663981,,True,2019-04-22T10:38:01.553,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472aad--5cbd926e132842012e4a7726,2019-04-22T10:39:54.123,,,2019-04-22T10:39:54.123,,right,0000472aad--5cbd9989715bdd014c7a1d09,0000472aad--5cbd9989715bdd014c7a1d07,6942ff09609b03e21e9cf25e0c8e886e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter13.png,random,False,True,False
460,4663981,11,False,2019-04-22T10:38:01.505,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/sumy_lsa/letter18.png,,0000472aad--5cbd926e132842012e4a7711,,2019-04-22T10:38:10.053,,,,,0000472aad--5cbd998985071d01350c05e4,0000472aad--5cbd998985071d01350c05e1,41314b872514b5f2718a3b6ce0b2b105,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter18.png,,False,False,False
461,4663981,11,False,2019-04-22T10:38:01.505,highlightdisk/screenshot_emails/sumy_lsa/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,0000472aad--5cbd926e132842012e4a7700,,2019-04-22T10:38:10.053,,,,,0000472aad--5cbd998985071d01350c05e4,0000472aad--5cbd998985071d01350c05e1,41314b872514b5f2718a3b6ce0b2b105,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter1.png,,False,False,False
462,4663981,,True,2019-04-22T10:38:01.505,highlightdisk/screenshot_emails/random/letter4.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter4.png,right,0000472aad--5cbd926e132842012e4a7725,,2019-04-22T10:38:10.053,,,,,0000472aad--5cbd998985071d01350c05e4,0000472aad--5cbd998985071d01350c05e1,41314b872514b5f2718a3b6ce0b2b105,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter4.png,,False,False,False
463,4663981,11,False,2019-04-22T10:38:01.505,highlightdisk/screenshot_emails/tf_idf_embeddings/letter4.png,highlightdisk/screenshot_emails/sumy_lsa/letter4.png,,0000472aad--5cbd926e132842012e4a771b,,2019-04-22T10:38:10.053,,,,,0000472aad--5cbd998985071d01350c05e4,0000472aad--5cbd998985071d01350c05e1,41314b872514b5f2718a3b6ce0b2b105,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter4.png,,False,False,False
464,4663981,11,False,2019-04-22T10:38:01.505,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,highlightdisk/screenshot_emails/sumy_lsa/letter8.png,,0000472aad--5cbd926e132842012e4a7723,,2019-04-22T10:38:10.053,,,,,0000472aad--5cbd998985071d01350c05e4,0000472aad--5cbd998985071d01350c05e1,41314b872514b5f2718a3b6ce0b2b105,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter8.png,,False,False,False
465,4663981,,True,2019-04-22T10:38:02.426,highlightdisk/screenshot_emails/random/letter4.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter4.png,right,0000472aad--5cbd926e132842012e4a7725,2019-04-22T10:38:28.850,,,2019-04-22T10:38:28.850,,right,0000472aad--5cbd998a2884b9014aea4544,0000472aad--5cbd998a2884b9014aea453f,8cae2affaa4daff2d49bd99dd603403b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter4.png,tf_idf_embeddings,False,False,False
466,4663981,11,False,2019-04-22T10:38:02.426,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,highlightdisk/screenshot_emails/sumy_lsa/letter14.png,,0000472aad--5cbd926e132842012e4a770b,2019-04-22T10:38:28.850,,,2019-04-22T10:38:28.850,,right,0000472aad--5cbd998a2884b9014aea4544,0000472aad--5cbd998a2884b9014aea453f,8cae2affaa4daff2d49bd99dd603403b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter14.png,sumy_lsa,False,False,False
467,4663981,11,False,2019-04-22T10:38:02.426,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,highlightdisk/screenshot_emails/sumy_lsa/letter13.png,,0000472aad--5cbd926e132842012e4a7709,2019-04-22T10:38:28.850,,,2019-04-22T10:38:28.850,,left,0000472aad--5cbd998a2884b9014aea4544,0000472aad--5cbd998a2884b9014aea453f,8cae2affaa4daff2d49bd99dd603403b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter13.png,tf_idf_embeddings,False,False,False
468,4663981,11,False,2019-04-22T10:38:02.426,highlightdisk/screenshot_emails/sumy_lsa/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,0000472aad--5cbd926e132842012e4a7714,2019-04-22T10:38:28.850,,,2019-04-22T10:38:28.850,,right,0000472aad--5cbd998a2884b9014aea4544,0000472aad--5cbd998a2884b9014aea453f,8cae2affaa4daff2d49bd99dd603403b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter2.png,tf_idf_embeddings,False,False,False
469,4663981,11,False,2019-04-22T10:38:02.426,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,highlightdisk/screenshot_emails/sumy_lsa/letter7.png,,0000472aad--5cbd926e132842012e4a7721,2019-04-22T10:38:28.850,,,2019-04-22T10:38:28.850,,left,0000472aad--5cbd998a2884b9014aea4544,0000472aad--5cbd998a2884b9014aea453f,8cae2affaa4daff2d49bd99dd603403b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter7.png,tf_idf_embeddings,False,False,False
470,4663981,11,False,2019-04-22T10:38:09.274,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,highlightdisk/screenshot_emails/sumy_lsa/letter13.png,,0000472aad--5cbd926e132842012e4a7709,2019-04-22T10:38:32.687,,,2019-04-22T10:38:32.687,,left,0000472aad--5cbd999100fff201491131df,0000472aad--5cbd999100fff201491131dd,1d2b17f9a94e75ecab9d41cf7a735505,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter13.png,tf_idf_embeddings,True,False,True
471,4663981,11,False,2019-04-22T10:38:09.274,highlightdisk/screenshot_emails/sumy_lsa/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,0000472aad--5cbd926e132842012e4a7714,2019-04-22T10:38:32.687,,,2019-04-22T10:38:32.687,,right,0000472aad--5cbd999100fff201491131df,0000472aad--5cbd999100fff201491131dd,1d2b17f9a94e75ecab9d41cf7a735505,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter2.png,tf_idf_embeddings,True,False,True
472,4663981,11,False,2019-04-22T10:38:09.274,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,highlightdisk/screenshot_emails/sumy_lsa/letter7.png,,0000472aad--5cbd926e132842012e4a7721,2019-04-22T10:38:32.687,,,2019-04-22T10:38:32.687,,left,0000472aad--5cbd999100fff201491131df,0000472aad--5cbd999100fff201491131dd,1d2b17f9a94e75ecab9d41cf7a735505,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter7.png,tf_idf_embeddings,True,False,True
473,4663981,,True,2019-04-22T10:38:09.274,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,highlightdisk/screenshot_emails/random/letter2.png,left,0000472aad--5cbd926e132842012e4a772b,2019-04-22T10:38:32.687,,,2019-04-22T10:38:32.687,,right,0000472aad--5cbd999100fff201491131df,0000472aad--5cbd999100fff201491131dd,1d2b17f9a94e75ecab9d41cf7a735505,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter2.png,random,True,True,True
474,4663981,11,False,2019-04-22T10:38:09.274,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,highlightdisk/screenshot_emails/sumy_lsa/letter14.png,,0000472aad--5cbd926e132842012e4a770b,2019-04-22T10:38:32.687,,,2019-04-22T10:38:32.687,,left,0000472aad--5cbd999100fff201491131df,0000472aad--5cbd999100fff201491131dd,1d2b17f9a94e75ecab9d41cf7a735505,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter14.png,tf_idf_embeddings,True,False,True
475,4663981,11,False,2019-04-22T10:38:09.279,highlightdisk/screenshot_emails/sumy_lsa/letter13.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,,0000472aad--5cbd926e132842012e4a7708,2019-04-22T10:38:57.103,,,2019-04-22T10:38:57.103,,right,0000472aad--5cbd9991545c2001378339e1,0000472aad--5cbd9991545c2001378339df,ef1d6ea8d31d4418713d1981c5929edb,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter13.png,tf_idf_embeddings,False,False,False
476,4663981,11,False,2019-04-22T10:38:09.279,highlightdisk/screenshot_emails/sumy_lsa/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,,0000472aad--5cbd926e132842012e4a7722,2019-04-22T10:38:57.103,,,2019-04-22T10:38:57.103,,left,0000472aad--5cbd9991545c2001378339e1,0000472aad--5cbd9991545c2001378339df,ef1d6ea8d31d4418713d1981c5929edb,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter8.png,sumy_lsa,False,False,False
477,4663981,11,False,2019-04-22T10:38:09.279,highlightdisk/screenshot_emails/sumy_lsa/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,,0000472aad--5cbd926e132842012e4a7712,2019-04-22T10:38:57.103,,,2019-04-22T10:38:57.103,,left,0000472aad--5cbd9991545c2001378339e1,0000472aad--5cbd9991545c2001378339df,ef1d6ea8d31d4418713d1981c5929edb,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter19.png,sumy_lsa,False,False,False
478,4663981,11,False,2019-04-22T10:38:09.279,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,highlightdisk/screenshot_emails/sumy_lsa/letter19.png,,0000472aad--5cbd926e132842012e4a7713,2019-04-22T10:38:57.103,,,2019-04-22T10:38:57.103,,right,0000472aad--5cbd9991545c2001378339e1,0000472aad--5cbd9991545c2001378339df,ef1d6ea8d31d4418713d1981c5929edb,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter19.png,sumy_lsa,False,False,False
479,4663981,,True,2019-04-22T10:38:09.279,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/embeddings/letter19.png,right,0000472aad--5cbd926e132842012e4a772c,2019-04-22T10:38:57.103,,,2019-04-22T10:38:57.103,,right,0000472aad--5cbd9991545c2001378339e1,0000472aad--5cbd9991545c2001378339df,ef1d6ea8d31d4418713d1981c5929edb,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter19.png,embeddings,False,False,False
480,4663981,11,False,2019-04-22T10:38:09.319,highlightdisk/screenshot_emails/sumy_lsa/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,0000472aad--5cbd926e132842012e4a771e,2019-04-22T10:38:35.392,,,2019-04-22T10:38:35.392,,right,0000472aad--5cbd99916f1ae90137a15d54,0000472aad--5cbd99916f1ae90137a15d51,8e89a7e04eb571700aa004467e1f615e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter6.png,tf_idf_embeddings,False,False,False
481,4663981,11,False,2019-04-22T10:38:09.319,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,highlightdisk/screenshot_emails/sumy_lsa/letter12.png,,0000472aad--5cbd926e132842012e4a7707,2019-04-22T10:38:35.392,,,2019-04-22T10:38:35.392,,right,0000472aad--5cbd99916f1ae90137a15d54,0000472aad--5cbd99916f1ae90137a15d51,8e89a7e04eb571700aa004467e1f615e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter12.png,sumy_lsa,False,False,False
482,4663981,11,False,2019-04-22T10:38:09.319,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,highlightdisk/screenshot_emails/sumy_lsa/letter20.png,,0000472aad--5cbd926e132842012e4a7717,2019-04-22T10:38:35.392,,,2019-04-22T10:38:35.392,,right,0000472aad--5cbd99916f1ae90137a15d54,0000472aad--5cbd99916f1ae90137a15d51,8e89a7e04eb571700aa004467e1f615e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter20.png,sumy_lsa,False,False,False
483,4663981,11,False,2019-04-22T10:38:09.319,highlightdisk/screenshot_emails/sumy_lsa/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,,0000472aad--5cbd926e132842012e4a7704,2019-04-22T10:38:35.392,,,2019-04-22T10:38:35.392,,left,0000472aad--5cbd99916f1ae90137a15d54,0000472aad--5cbd99916f1ae90137a15d51,8e89a7e04eb571700aa004467e1f615e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,sumy_lsa,tf_idf_embeddings,sumy_lsa__tf_idf_embeddings,letter11.png,sumy_lsa,False,False,False
484,4663981,,True,2019-04-22T10:38:09.319,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/embeddings/letter19.png,right,0000472aad--5cbd926e132842012e4a772c,2019-04-22T10:38:35.392,,,2019-04-22T10:38:35.392,,right,0000472aad--5cbd99916f1ae90137a15d54,0000472aad--5cbd99916f1ae90137a15d51,8e89a7e04eb571700aa004467e1f615e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter19.png,embeddings,False,False,False
485,4663981,11,False,2019-04-22T10:38:09.136,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,highlightdisk/screenshot_emails/sumy_lsa/letter14.png,,0000472aad--5cbd926e132842012e4a770b,2019-04-22T10:38:29.415,,,2019-04-22T10:38:29.415,,right,0000472aad--5cbd99917ad948013885a2da,0000472aad--5cbd99917ad948013885a2d8,5ed347c2507f91beacd549f02c76860e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter14.png,sumy_lsa,False,False,False
486,4663981,,True,2019-04-22T10:38:09.136,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,right,0000472aad--5cbd926e132842012e4a772a,2019-04-22T10:38:29.415,,,2019-04-22T10:38:29.415,,right,0000472aad--5cbd99917ad948013885a2da,0000472aad--5cbd99917ad948013885a2d8,5ed347c2507f91beacd549f02c76860e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter17.png,embeddings,False,False,False
487,4663981,11,False,2019-04-22T10:38:09.136,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,highlightdisk/screenshot_emails/sumy_lsa/letter13.png,,0000472aad--5cbd926e132842012e4a7709,2019-04-22T10:38:29.415,,,2019-04-22T10:38:29.415,,left,0000472aad--5cbd99917ad948013885a2da,0000472aad--5cbd99917ad948013885a2d8,5ed347c2507f91beacd549f02c76860e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,sumy_lsa,sumy_lsa__tf_idf_embeddings,letter13.png,tf_idf_embeddings,False,False,False
