,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
472,4664187,10,False,2019-04-22T12:49:39.438,highlightdisk/screenshot_emails/tf_idf_wiki/letter10.png,highlightdisk/screenshot_emails/gensim_keywords/letter10.png,,0000472b7b--5cbd9462841a9f012f472195,2019-04-22T12:50:16.545,,,2019-04-22T12:50:16.545,,left,0000472b7b--5cbdb863bf85a00138fba1e7,0000472b7b--5cbdb863bf85a00138fba1e4,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter10.png,tf_idf_wiki,False,False,False
473,4664187,10,False,2019-04-22T12:49:39.438,highlightdisk/screenshot_emails/gensim_keywords/letter19.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,,0000472b7b--5cbd9462841a9f012f4721a6,2019-04-22T12:50:16.545,,,2019-04-22T12:50:16.545,,right,0000472b7b--5cbdb863bf85a00138fba1e7,0000472b7b--5cbdb863bf85a00138fba1e4,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter19.png,tf_idf_wiki,False,False,False
474,4664187,10,False,2019-04-22T12:49:39.438,highlightdisk/screenshot_emails/tf_idf_wiki/letter17.png,highlightdisk/screenshot_emails/gensim_keywords/letter17.png,,0000472b7b--5cbd9462841a9f012f4721a3,2019-04-22T12:50:16.545,,,2019-04-22T12:50:16.545,,right,0000472b7b--5cbdb863bf85a00138fba1e7,0000472b7b--5cbdb863bf85a00138fba1e4,a42f3efeaacd488ee87f05a614d30b84,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter17.png,gensim_keywords,False,False,False
475,4664187,10,False,2019-04-22T12:49:44.820,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,,0000472b7b--5cbd9462841a9f012f4721ae,2019-04-22T12:50:02.779,,,2019-04-22T12:50:02.779,,right,0000472b7b--5cbdb868fe8a34393f5724cc,0000472b7b--5cbdb868fe8a34393f5724ca,b2f05d278b33db60dddbb7a79108effd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter4.png,tf_idf_wiki,False,False,False
476,4664187,10,False,2019-04-22T12:49:44.820,highlightdisk/screenshot_emails/tf_idf_wiki/letter11.png,highlightdisk/screenshot_emails/gensim_keywords/letter11.png,,0000472b7b--5cbd9462841a9f012f472197,2019-04-22T12:50:02.779,,,2019-04-22T12:50:02.779,,left,0000472b7b--5cbdb868fe8a34393f5724cc,0000472b7b--5cbdb868fe8a34393f5724ca,b2f05d278b33db60dddbb7a79108effd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter11.png,tf_idf_wiki,False,False,False
477,4664187,10,False,2019-04-22T12:49:44.820,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,,0000472b7b--5cbd9462841a9f012f4721af,2019-04-22T12:50:02.779,,,2019-04-22T12:50:02.779,,left,0000472b7b--5cbdb868fe8a34393f5724cc,0000472b7b--5cbdb868fe8a34393f5724ca,b2f05d278b33db60dddbb7a79108effd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter4.png,tf_idf_wiki,False,False,False
478,4664187,,True,2019-04-22T12:49:44.820,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,right,0000472b7b--5cbd9462841a9f012f4721c2,2019-04-22T12:50:02.779,,,2019-04-22T12:50:02.779,,right,0000472b7b--5cbdb868fe8a34393f5724cc,0000472b7b--5cbdb868fe8a34393f5724ca,b2f05d278b33db60dddbb7a79108effd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter8.png,tf_idf_embeddings,False,False,False
479,4664187,10,False,2019-04-22T12:49:44.820,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b4,2019-04-22T12:50:02.779,,,2019-04-22T12:50:02.779,,right,0000472b7b--5cbdb868fe8a34393f5724cc,0000472b7b--5cbdb868fe8a34393f5724ca,b2f05d278b33db60dddbb7a79108effd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter7.png,tf_idf_wiki,False,False,False
480,4664187,10,False,2019-04-22T12:49:49.797,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,,0000472b7b--5cbd9462841a9f012f4721ae,2019-04-22T12:50:21.776,,,2019-04-22T12:50:21.776,,right,0000472b7b--5cbdb86da04cb20136a252ff,0000472b7b--5cbdb86da04cb20136a252fd,40e895d27fac63c782666e108b14d4ce,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter4.png,tf_idf_wiki,False,False,False
481,4664187,10,False,2019-04-22T12:49:49.797,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,,0000472b7b--5cbd9462841a9f012f4721af,2019-04-22T12:50:21.776,,,2019-04-22T12:50:21.776,,left,0000472b7b--5cbdb86da04cb20136a252ff,0000472b7b--5cbdb86da04cb20136a252fd,40e895d27fac63c782666e108b14d4ce,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter4.png,tf_idf_wiki,False,False,False
482,4664187,10,False,2019-04-22T12:49:49.797,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b4,2019-04-22T12:50:21.776,,,2019-04-22T12:50:21.776,,right,0000472b7b--5cbdb86da04cb20136a252ff,0000472b7b--5cbdb86da04cb20136a252fd,40e895d27fac63c782666e108b14d4ce,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter7.png,tf_idf_wiki,False,False,False
483,4664187,,True,2019-04-22T12:49:49.797,highlightdisk/screenshot_emails/random/letter1.png,highlightdisk/screenshot_emails/tf_idf_custom/letter1.png,right,0000472b7b--5cbd9462841a9f012f4721c0,2019-04-22T12:50:21.776,,,2019-04-22T12:50:21.776,,right,0000472b7b--5cbdb86da04cb20136a252ff,0000472b7b--5cbdb86da04cb20136a252fd,40e895d27fac63c782666e108b14d4ce,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter1.png,tf_idf_custom,False,False,False
484,4664187,10,False,2019-04-22T12:49:49.797,highlightdisk/screenshot_emails/tf_idf_wiki/letter11.png,highlightdisk/screenshot_emails/gensim_keywords/letter11.png,,0000472b7b--5cbd9462841a9f012f472197,2019-04-22T12:50:21.776,,,2019-04-22T12:50:21.776,,left,0000472b7b--5cbdb86da04cb20136a252ff,0000472b7b--5cbdb86da04cb20136a252fd,40e895d27fac63c782666e108b14d4ce,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter11.png,tf_idf_wiki,False,False,False
485,4664187,10,False,2019-04-22T12:49:51.624,highlightdisk/screenshot_emails/gensim_keywords/letter19.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,,0000472b7b--5cbd9462841a9f012f4721a6,2019-04-22T12:50:48.213,,,2019-04-22T12:50:48.213,,right,0000472b7b--5cbdb86f715bdd014c7cfdac,0000472b7b--5cbdb86f715bdd014c7cfdaa,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter19.png,tf_idf_wiki,False,False,False
486,4664187,10,False,2019-04-22T12:49:51.624,highlightdisk/screenshot_emails/tf_idf_wiki/letter17.png,highlightdisk/screenshot_emails/gensim_keywords/letter17.png,,0000472b7b--5cbd9462841a9f012f4721a3,2019-04-22T12:50:48.213,,,2019-04-22T12:50:48.213,,left,0000472b7b--5cbdb86f715bdd014c7cfdac,0000472b7b--5cbdb86f715bdd014c7cfdaa,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter17.png,tf_idf_wiki,False,False,False
487,4664187,,True,2019-04-22T12:49:51.624,highlightdisk/screenshot_emails/random/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,right,0000472b7b--5cbd9462841a9f012f4721bb,2019-04-22T12:50:48.213,,,2019-04-22T12:50:48.213,,right,0000472b7b--5cbdb86f715bdd014c7cfdac,0000472b7b--5cbdb86f715bdd014c7cfdaa,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter11.png,tf_idf_embeddings,False,False,False
488,4664187,10,False,2019-04-22T12:49:51.624,highlightdisk/screenshot_emails/tf_idf_wiki/letter10.png,highlightdisk/screenshot_emails/gensim_keywords/letter10.png,,0000472b7b--5cbd9462841a9f012f472195,2019-04-22T12:50:48.213,,,2019-04-22T12:50:48.213,,left,0000472b7b--5cbdb86f715bdd014c7cfdac,0000472b7b--5cbdb86f715bdd014c7cfdaa,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter10.png,tf_idf_wiki,False,False,False
489,4664187,10,False,2019-04-22T12:49:51.624,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,highlightdisk/screenshot_emails/gensim_keywords/letter16.png,,0000472b7b--5cbd9462841a9f012f4721a1,2019-04-22T12:50:48.213,,,2019-04-22T12:50:48.213,,left,0000472b7b--5cbdb86f715bdd014c7cfdac,0000472b7b--5cbdb86f715bdd014c7cfdaa,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter16.png,tf_idf_wiki,False,False,False
490,4664187,,True,2019-04-22T12:49:54.969,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/random/letter11.png,left,0000472b7b--5cbd9462841a9f012f4721c3,2019-04-22T12:50:23.146,,,2019-04-22T12:50:23.146,,right,0000472b7b--5cbdb872777f0a014c1737a7,0000472b7b--5cbdb872777f0a014c1737a5,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter11.png,random,True,True,False
491,4664187,10,False,2019-04-22T12:49:54.969,highlightdisk/screenshot_emails/tf_idf_wiki/letter6.png,highlightdisk/screenshot_emails/gensim_keywords/letter6.png,,0000472b7b--5cbd9462841a9f012f4721b3,2019-04-22T12:50:23.146,,,2019-04-22T12:50:23.146,,left,0000472b7b--5cbdb872777f0a014c1737a7,0000472b7b--5cbdb872777f0a014c1737a5,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter6.png,tf_idf_wiki,True,False,False
492,4664187,10,False,2019-04-22T12:49:54.969,highlightdisk/screenshot_emails/tf_idf_wiki/letter14.png,highlightdisk/screenshot_emails/gensim_keywords/letter14.png,,0000472b7b--5cbd9462841a9f012f47219d,2019-04-22T12:50:23.146,,,2019-04-22T12:50:23.146,,right,0000472b7b--5cbdb872777f0a014c1737a7,0000472b7b--5cbdb872777f0a014c1737a5,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter14.png,gensim_keywords,True,False,False
493,4664187,10,False,2019-04-22T12:49:54.969,highlightdisk/screenshot_emails/gensim_keywords/letter18.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter18.png,,0000472b7b--5cbd9462841a9f012f4721a4,2019-04-22T12:50:23.146,,,2019-04-22T12:50:23.146,,left,0000472b7b--5cbdb872777f0a014c1737a7,0000472b7b--5cbdb872777f0a014c1737a5,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter18.png,gensim_keywords,True,False,False
494,4664187,10,False,2019-04-22T12:49:54.969,highlightdisk/screenshot_emails/gensim_keywords/letter16.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,,0000472b7b--5cbd9462841a9f012f4721a0,2019-04-22T12:50:23.146,,,2019-04-22T12:50:23.146,,right,0000472b7b--5cbdb872777f0a014c1737a7,0000472b7b--5cbdb872777f0a014c1737a5,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter16.png,tf_idf_wiki,True,False,False
495,4664187,10,False,2019-04-22T12:49:57.626,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b4,2019-04-22T12:50:32.116,,,2019-04-22T12:50:32.116,,right,0000472b7b--5cbdb87585531001366fc0a1,0000472b7b--5cbdb87585531001366fc09f,83003dee23850bf974462346be813723,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter7.png,tf_idf_wiki,True,False,False
496,4664187,10,False,2019-04-22T12:49:57.626,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,,0000472b7b--5cbd9462841a9f012f4721af,2019-04-22T12:50:32.116,,,2019-04-22T12:50:32.116,,right,0000472b7b--5cbdb87585531001366fc0a1,0000472b7b--5cbdb87585531001366fc09f,83003dee23850bf974462346be813723,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter4.png,gensim_keywords,True,False,False
497,4664187,10,False,2019-04-22T12:49:57.626,highlightdisk/screenshot_emails/tf_idf_wiki/letter11.png,highlightdisk/screenshot_emails/gensim_keywords/letter11.png,,0000472b7b--5cbd9462841a9f012f472197,2019-04-22T12:50:32.116,,,2019-04-22T12:50:32.116,,left,0000472b7b--5cbdb87585531001366fc0a1,0000472b7b--5cbdb87585531001366fc09f,83003dee23850bf974462346be813723,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter11.png,tf_idf_wiki,True,False,False
498,4664187,10,False,2019-04-22T12:49:57.626,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,,0000472b7b--5cbd9462841a9f012f4721ae,2019-04-22T12:50:32.116,,,2019-04-22T12:50:32.116,,right,0000472b7b--5cbdb87585531001366fc0a1,0000472b7b--5cbdb87585531001366fc09f,83003dee23850bf974462346be813723,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter4.png,tf_idf_wiki,True,False,False
499,4664187,,True,2019-04-22T12:49:57.626,highlightdisk/screenshot_emails/random/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,right,0000472b7b--5cbd9462841a9f012f4721bb,2019-04-22T12:50:32.116,,,2019-04-22T12:50:32.116,,right,0000472b7b--5cbdb87585531001366fc0a1,0000472b7b--5cbdb87585531001366fc09f,83003dee23850bf974462346be813723,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter11.png,tf_idf_embeddings,True,False,False
500,4664187,10,False,2019-04-22T12:50:03.857,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,,0000472b7b--5cbd9462841a9f012f4721ae,,2019-04-22T12:50:22.920,,,,,0000472b7b--5cbdb87b7ad94801388881ee,0000472b7b--5cbdb87b7ad94801388881ea,63c5dc2f5b3fde6092212c0b2985cf0b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter4.png,,False,False,False
501,4664187,10,False,2019-04-22T12:50:03.857,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b4,,2019-04-22T12:50:22.920,,,,,0000472b7b--5cbdb87b7ad94801388881ee,0000472b7b--5cbdb87b7ad94801388881ea,63c5dc2f5b3fde6092212c0b2985cf0b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter7.png,,False,False,False
502,4664187,,True,2019-04-22T12:50:03.857,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,right,0000472b7b--5cbd9462841a9f012f4721c2,,2019-04-22T12:50:22.920,,,,,0000472b7b--5cbdb87b7ad94801388881ee,0000472b7b--5cbdb87b7ad94801388881ea,63c5dc2f5b3fde6092212c0b2985cf0b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter8.png,,False,False,False
503,4664187,10,False,2019-04-22T12:50:03.857,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,,0000472b7b--5cbd9462841a9f012f4721af,,2019-04-22T12:50:22.920,,,,,0000472b7b--5cbdb87b7ad94801388881ee,0000472b7b--5cbdb87b7ad94801388881ea,63c5dc2f5b3fde6092212c0b2985cf0b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter4.png,,False,False,False
504,4664187,10,False,2019-04-22T12:50:03.857,highlightdisk/screenshot_emails/tf_idf_wiki/letter11.png,highlightdisk/screenshot_emails/gensim_keywords/letter11.png,,0000472b7b--5cbd9462841a9f012f472197,,2019-04-22T12:50:22.920,,,,,0000472b7b--5cbdb87b7ad94801388881ee,0000472b7b--5cbdb87b7ad94801388881ea,63c5dc2f5b3fde6092212c0b2985cf0b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter11.png,,False,False,False
505,4664187,10,False,2019-04-22T12:50:04.647,highlightdisk/screenshot_emails/tf_idf_wiki/letter11.png,highlightdisk/screenshot_emails/gensim_keywords/letter11.png,,0000472b7b--5cbd9462841a9f012f472197,2019-04-22T12:50:31.081,,,2019-04-22T12:50:31.081,,left,0000472b7b--5cbdb87c545c200137861846,0000472b7b--5cbdb87c545c200137861844,53f75e5eb15769a4a079b199df50641e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter11.png,tf_idf_wiki,False,False,False
506,4664187,,True,2019-04-22T12:50:04.647,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/random/letter6.png,left,0000472b7b--5cbd9462841a9f012f4721be,2019-04-22T12:50:31.081,,,2019-04-22T12:50:31.081,,left,0000472b7b--5cbdb87c545c200137861846,0000472b7b--5cbdb87c545c200137861844,53f75e5eb15769a4a079b199df50641e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter6.png,tf_idf_embeddings,False,False,False
507,4664187,10,False,2019-04-22T12:50:04.647,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,,0000472b7b--5cbd9462841a9f012f4721af,2019-04-22T12:50:31.081,,,2019-04-22T12:50:31.081,,right,0000472b7b--5cbdb87c545c200137861846,0000472b7b--5cbdb87c545c200137861844,53f75e5eb15769a4a079b199df50641e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter4.png,gensim_keywords,False,False,False
508,4664187,10,False,2019-04-22T12:50:04.647,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,,0000472b7b--5cbd9462841a9f012f4721ae,2019-04-22T12:50:31.081,,,2019-04-22T12:50:31.081,,left,0000472b7b--5cbdb87c545c200137861846,0000472b7b--5cbdb87c545c200137861844,53f75e5eb15769a4a079b199df50641e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter4.png,gensim_keywords,False,False,False
509,4664187,10,False,2019-04-22T12:50:04.647,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b4,2019-04-22T12:50:31.081,,,2019-04-22T12:50:31.081,,right,0000472b7b--5cbdb87c545c200137861846,0000472b7b--5cbdb87c545c200137861844,53f75e5eb15769a4a079b199df50641e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter7.png,tf_idf_wiki,False,False,False
510,4664187,10,False,2019-04-22T12:50:13.829,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,,0000472b7b--5cbd9462841a9f012f4721af,2019-04-22T12:50:21.035,,,2019-04-22T12:50:21.035,,left,0000472b7b--5cbdb88512ca0a014bb9bff3,0000472b7b--5cbdb88512ca0a014bb9bff1,a073136ebd8a7cf86c76ccbb56bff189,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter4.png,tf_idf_wiki,False,False,False
511,4664187,10,False,2019-04-22T12:50:13.829,highlightdisk/screenshot_emails/tf_idf_wiki/letter11.png,highlightdisk/screenshot_emails/gensim_keywords/letter11.png,,0000472b7b--5cbd9462841a9f012f472197,2019-04-22T12:50:21.035,,,2019-04-22T12:50:21.035,,left,0000472b7b--5cbdb88512ca0a014bb9bff3,0000472b7b--5cbdb88512ca0a014bb9bff1,a073136ebd8a7cf86c76ccbb56bff189,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter11.png,tf_idf_wiki,False,False,False
512,4664187,10,False,2019-04-22T12:50:13.829,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,,0000472b7b--5cbd9462841a9f012f4721ae,2019-04-22T12:50:21.035,,,2019-04-22T12:50:21.035,,right,0000472b7b--5cbdb88512ca0a014bb9bff3,0000472b7b--5cbdb88512ca0a014bb9bff1,a073136ebd8a7cf86c76ccbb56bff189,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter4.png,tf_idf_wiki,False,False,False
513,4664187,,True,2019-04-22T12:50:13.829,highlightdisk/screenshot_emails/random/letter1.png,highlightdisk/screenshot_emails/tf_idf_custom/letter1.png,right,0000472b7b--5cbd9462841a9f012f4721c0,2019-04-22T12:50:21.035,,,2019-04-22T12:50:21.035,,right,0000472b7b--5cbdb88512ca0a014bb9bff3,0000472b7b--5cbdb88512ca0a014bb9bff1,a073136ebd8a7cf86c76ccbb56bff189,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter1.png,tf_idf_custom,False,False,False
514,4664187,10,False,2019-04-22T12:50:13.829,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b4,2019-04-22T12:50:21.035,,,2019-04-22T12:50:21.035,,right,0000472b7b--5cbdb88512ca0a014bb9bff3,0000472b7b--5cbdb88512ca0a014bb9bff1,a073136ebd8a7cf86c76ccbb56bff189,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter7.png,tf_idf_wiki,False,False,False
515,4664187,,True,2019-04-22T12:50:16.560,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/random/letter11.png,left,0000472b7b--5cbd9462841a9f012f4721c3,,2019-04-22T12:50:31.237,,,,,0000472b7b--5cbdb888bf85a00138fba4e5,0000472b7b--5cbdb888bf85a00138fba4e3,d7cb0cac59e37de7314eb8310c23a13f,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter11.png,,False,False,False
516,4664187,10,False,2019-04-22T12:50:16.560,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b4,,2019-04-22T12:50:31.237,,,,,0000472b7b--5cbdb888bf85a00138fba4e5,0000472b7b--5cbdb888bf85a00138fba4e3,d7cb0cac59e37de7314eb8310c23a13f,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter7.png,,False,False,False
